14.3750	0.0036	-144800.0000
14.5312	0.0056	-144200.0000
14.6875	0.0081	-143600.0000
14.8437	0.0107	-143000.0000
15.0000	0.0123	-142400.0000
15.1562	0.0127	-141800.0000
15.3125	0.0117	-141200.0000
15.4687	0.0097	-140600.0000
15.6250	0.0075	-140000.0000
15.7812	0.0054	-139400.0000
15.9375	0.0036	-138800.0000
16.0937	0.0020	-138200.0000
16.2500	0.0007	-137600.0000
16.4062	-0.0007	-137000.0000
16.5625	-0.0017	-136400.0000
16.7187	-0.0026	-135800.0000
16.8750	-0.0026	-135200.0000
17.0312	-0.0017	-134600.0000
17.1875	-0.0001	-134000.0000
17.3437	0.0019	-133400.0000
17.5000	0.0034	-132800.0000
17.6562	0.0043	-132200.0000
17.8125	0.0052	-131600.0000
17.9687	0.0059	-131000.0000
18.1250	0.0075	-130400.0000
18.2812	0.0102	-129800.0000
18.4375	0.0144	-129200.0000
18.5937	0.0203	-128600.0000
18.7500	0.0289	-128000.0000
18.9062	0.0406	-127400.0000
19.0625	0.0553	-126800.0000
19.2187	0.0729	-126200.0000
19.3750	0.0916	-125600.0000
19.5312	0.1097	-125000.0000
19.6875	0.1267	-124400.0000
19.8437	0.1406	-123800.0000
20.0000	0.1515	-123200.0000
20.1562	0.1580	-122600.0000
20.3125	0.1575	-122000.0000
20.4687	0.1445	-121400.0000
20.6250	0.1122	-120800.0000
20.7812	0.0561	-120200.0000
20.9375	-0.0252	-119600.0000
21.0937	-0.1289	-119000.0000
21.2500	-0.2525	-118400.0000
21.4062	-0.4030	-117800.0000
21.5625	-0.5895	-117200.0000
21.7187	-0.8242	-116600.0000
21.8750	-1.1112	-116000.0000
22.0312	-1.4279	-115400.0000
22.1875	-1.7061	-114800.0000
22.3437	-1.8073	-114200.0000
22.5000	-1.5379	-113600.0000
22.6562	-0.7689	-113000.0000
22.8125	0.4096	-112400.0000
22.9687	1.6872	-111800.0000
23.1250	2.6106	-111200.0000
23.2812	2.8811	-110600.0000
23.4375	2.5088	-110000.0000
23.5937	1.7217	-109400.0000
23.7500	0.8457	-108800.0000
23.9062	0.1604	-108200.0000
24.0625	-0.2221	-107600.0000
24.2187	-0.3526	-107000.0000
24.3750	-0.3510	-106400.0000
24.5312	-0.3217	-105800.0000
24.6875	-0.3114	-105200.0000
24.8437	-0.3148	-104600.0000
25.0000	-0.3118	-104000.0000
25.1562	-0.2937	-103400.0000
25.3125	-0.2646	-102800.0000
25.4687	-0.2316	-102200.0000
25.6250	-0.1920	-101600.0000
25.7812	-0.1380	-101000.0000
25.9375	-0.0683	-100400.0000
26.0937	0.0010	-99800.0000
26.2500	0.0450	-99200.0000
26.4062	0.0552	-98600.0000
26.5625	0.0424	-98000.0000
26.7187	0.0248	-97400.0000
26.8750	0.0126	-96800.0000
27.0312	0.0092	-96200.0000
27.1875	0.0128	-95600.0000
27.3437	0.0198	-95000.0000
27.5000	0.0225	-94400.0000
27.6562	0.0138	-93800.0000
27.8125	-0.0099	-93200.0000
27.9687	-0.0467	-92600.0000
28.1250	-0.0875	-92000.0000
28.2812	-0.1214	-91400.0000
28.4375	-0.1408	-90800.0000
28.5937	-0.1438	-90200.0000
28.7500	-0.1327	-89600.0000
28.9062	-0.1106	-89000.0000
29.0625	-0.0837	-88400.0000
29.2187	-0.0581	-87800.0000
29.3750	-0.0385	-87200.0000
29.5312	-0.0274	-86600.0000
29.6875	-0.0253	-86000.0000
29.8437	-0.0307	-85400.0000
30.0000	-0.0392	-84800.0000
30.1562	-0.0449	-84200.0000
30.3125	-0.0424	-83600.0000
30.4687	-0.0264	-83000.0000
30.6250	0.0073	-82400.0000
30.7812	0.0578	-81800.0000
30.9375	0.1104	-81200.0000
31.0937	0.1375	-80600.0000
31.2500	0.1191	-80000.0000
31.4062	0.0615	-79400.0000
31.5625	-0.0082	-78800.0000
31.7187	-0.0638	-78200.0000
31.8750	-0.0966	-77600.0000
32.0312	-0.1067	-77000.0000
32.1875	-0.0943	-76400.0000
32.3437	-0.0617	-75800.0000
32.5000	-0.0165	-75200.0000
32.6562	0.0250	-74600.0000
32.8125	0.0519	-74000.0000
32.9687	0.0607	-73400.0000
33.1250	0.0553	-72800.0000
33.2812	0.0394	-72200.0000
33.4375	0.0170	-71600.0000
33.5937	-0.0065	-71000.0000
33.7500	-0.0245	-70400.0000
33.9062	-0.0310	-69800.0000
34.0625	-0.0225	-69200.0000
34.2187	-0.0002	-68600.0000
34.3750	0.0285	-68000.0000
34.5312	0.0522	-67400.0000
34.6875	0.0595	-66800.0000
34.8437	0.0486	-66200.0000
35.0000	0.0269	-65600.0000
35.1562	0.0065	-65000.0000
35.3125	-0.0068	-64400.0000
35.4687	-0.0142	-63800.0000
35.6250	-0.0197	-63200.0000
35.7812	-0.0237	-62600.0000
35.9375	-0.0227	-62000.0000
36.0937	-0.0141	-61400.0000
36.2500	0.0009	-60800.0000
36.4062	0.0159	-60200.0000
36.5625	0.0272	-59600.0000
36.7187	0.0346	-59000.0000
36.8750	0.0415	-58400.0000
37.0312	0.0457	-57800.0000
37.1875	0.0419	-57200.0000
37.3437	0.0274	-56600.0000
37.5000	0.0070	-56000.0000
37.6562	-0.0078	-55400.0000
37.8125	-0.0082	-54800.0000
37.9687	0.0074	-54200.0000
38.1250	0.0287	-53600.0000
38.2812	0.0424	-53000.0000
38.4375	0.0441	-52400.0000
38.5937	0.0386	-51800.0000
38.7500	0.0316	-51200.0000
38.9062	0.0222	-50600.0000
39.0625	0.0090	-50000.0000
39.2187	-0.0042	-49400.0000
39.3750	-0.0080	-48800.0000
39.5312	0.0035	-48200.0000
39.6875	0.0289	-47600.0000
39.8437	0.0563	-47000.0000
40.0000	0.0730	-46400.0000
40.1562	0.0769	-45800.0000
40.3125	0.0752	-45200.0000
40.4687	0.0769	-44600.0000
40.6250	0.0822	-44000.0000
40.7812	0.0840	-43400.0000
40.9375	0.0766	-42800.0000
41.0937	0.0638	-42200.0000
41.2500	0.0545	-41600.0000
41.4062	0.0552	-41000.0000
41.5625	0.0656	-40400.0000
41.7187	0.0786	-39800.0000
41.8750	0.0875	-39200.0000
42.0312	0.0902	-38600.0000
42.1875	0.0882	-38000.0000
42.3437	0.0805	-37400.0000
42.5000	0.0626	-36800.0000
42.6562	0.0338	-36200.0000
42.8125	0.0000	-35600.0000
42.9687	-0.0267	-35000.0000
43.1250	-0.0387	-34400.0000
43.2812	-0.0344	-33800.0000
43.4375	-0.0202	-33200.0000
43.5937	-0.0066	-32600.0000
43.7500	0.0000	-32000.0000
43.9062	-0.0034	-31400.0000
44.0625	-0.0145	-30800.0000
44.2187	-0.0306	-30200.0000
44.3750	-0.0477	-29600.0000
44.5312	-0.0616	-29000.0000
44.6875	-0.0678	-28400.0000
44.8437	-0.0647	-27800.0000
45.0000	-0.0540	-27200.0000
45.1562	-0.0416	-26600.0000
45.3125	-0.0346	-26000.0000
45.4687	-0.0362	-25400.0000
45.6250	-0.0437	-24800.0000
45.7812	-0.0535	-24200.0000
45.9375	-0.0641	-23600.0000
46.0937	-0.0761	-23000.0000
46.2500	-0.0889	-22400.0000
46.4062	-0.1013	-21800.0000
46.5625	-0.1120	-21200.0000
46.7187	-0.1184	-20600.0000
46.8750	-0.1186	-20000.0000
47.0312	-0.1127	-19400.0000
47.1875	-0.1019	-18800.0000
47.3437	-0.0892	-18200.0000
47.5000	-0.0795	-17600.0000
47.6562	-0.0776	-17000.0000
47.8125	-0.0844	-16400.0000
47.9687	-0.0962	-15800.0000
48.1250	-0.1081	-15200.0000
48.2812	-0.1143	-14600.0000
48.4375	-0.1100	-14000.0000
48.5937	-0.0932	-13400.0000
48.7500	-0.0659	-12800.0000
48.9062	-0.0368	-12200.0000
49.0625	-0.0132	-11600.0000
49.2187	-0.0003	-11000.0000
49.3750	0.0020	-10400.0000
49.5312	-0.0016	-9800.0000
49.6875	-0.0040	-9200.0000
49.8437	-0.0001	-8600.0000
50.0000	0.0114	-8000.0000
50.1562	0.0264	-7400.0000
50.3125	0.0434	-6800.0000
50.4687	0.0616	-6200.0000
50.6250	0.0788	-5600.0000
50.7812	0.0928	-5000.0000
50.9375	0.1009	-4400.0000
51.0937	0.1013	-3800.0000
51.2500	0.0968	-3200.0000
51.4062	0.0917	-2600.0000
51.5625	0.0893	-2000.0000
51.7187	0.0873	-1400.0000
51.8750	0.0816	-800.0000
52.0312	0.0714	-200.0000
52.1875	0.0600	400.0000
52.3437	0.0517	1000.0000
52.5000	0.0495	1600.0000
52.6562	0.0497	2200.0000
52.8125	0.0471	2800.0000
52.9687	0.0366	3400.0000
53.1250	0.0192	4000.0000
53.2812	0.0004	4600.0000
53.4375	-0.0152	5200.0000
53.5937	-0.0237	5800.0000
53.7500	-0.0234	6400.0000
53.9062	-0.0136	7000.0000
54.0625	0.0029	7600.0000
54.2187	0.0226	8200.0000
54.3750	0.0370	8800.0000
54.5312	0.0394	9400.0000
54.6875	0.0277	10000.0000
54.8437	0.0053	10600.0000
55.0000	-0.0209	11200.0000
55.1562	-0.0436	11800.0000
55.3125	-0.0593	12400.0000
55.4687	-0.0670	13000.0000
55.6250	-0.0661	13600.0000
55.7812	-0.0564	14200.0000
55.9375	-0.0377	14800.0000
56.0937	-0.0099	15400.0000
56.2500	0.0241	16000.0000
56.4062	0.0567	16600.0000
56.5625	0.0800	17200.0000
56.7187	0.0887	17800.0000
56.8750	0.0807	18400.0000
57.0312	0.0580	19000.0000
57.1875	0.0252	19600.0000
57.3437	-0.0108	20200.0000
57.5000	-0.0423	20800.0000
57.6562	-0.0620	21400.0000
57.8125	-0.0665	22000.0000
57.9687	-0.0581	22600.0000
58.1250	-0.0450	23200.0000
58.2812	-0.0353	23800.0000
58.4375	-0.0329	24400.0000
58.5937	-0.0356	25000.0000
58.7500	-0.0394	25600.0000
58.9062	-0.0416	26200.0000
59.0625	-0.0406	26800.0000
59.2187	-0.0355	27400.0000
59.3750	-0.0265	28000.0000
59.5312	-0.0147	28600.0000
59.6875	-0.0021	29200.0000
59.8437	0.0068	29800.0000
60.0000	0.0090	30400.0000
60.1562	0.0038	31000.0000
60.3125	-0.0054	31600.0000
60.4687	-0.0125	32200.0000
60.6250	-0.0140	32800.0000
60.7812	-0.0102	33400.0000
60.9375	-0.0038	34000.0000
61.0937	0.0031	34600.0000
61.2500	0.0091	35200.0000
61.4062	0.0152	35800.0000
61.5625	0.0220	36400.0000
61.7187	0.0286	37000.0000
61.8750	0.0337	37600.0000
62.0312	0.0348	38200.0000
62.1875	0.0306	38800.0000
62.3437	0.0212	39400.0000
62.5000	0.0096	40000.0000
62.6562	-0.0022	40600.0000
62.8125	-0.0123	41200.0000
62.9687	-0.0211	41800.0000
63.1250	-0.0285	42400.0000
63.2812	-0.0353	43000.0000
63.4375	-0.0416	43600.0000
63.5937	-0.0484	44200.0000
63.7500	-0.0572	44800.0000
63.9062	-0.0698	45400.0000
64.0625	-0.0850	46000.0000
64.2187	-0.0979	46600.0000
64.3750	-0.1042	47200.0000
64.5312	-0.1012	47800.0000
64.6875	-0.0902	48400.0000
64.8437	-0.0755	49000.0000
65.0000	-0.0601	49600.0000
65.1562	-0.0445	50200.0000
65.3125	-0.0279	50800.0000
65.4687	-0.0101	51400.0000
65.6250	0.0093	52000.0000
65.7812	0.0297	52600.0000
65.9375	0.0517	53200.0000
66.0937	0.0766	53800.0000
66.2500	0.1028	54400.0000
66.4062	0.1243	55000.0000
66.5625	0.1368	55600.0000
66.7187	0.1400	56200.0000
66.8750	0.1372	56800.0000
67.0312	0.1317	57400.0000
67.1875	0.1224	58000.0000
67.3437	0.1078	58600.0000
67.5000	0.0872	59200.0000
67.6562	0.0638	59800.0000
67.8125	0.0415	60400.0000
67.9687	0.0234	61000.0000
68.1250	0.0094	61600.0000
68.2812	-0.0019	62200.0000
68.4375	-0.0096	62800.0000
68.5937	-0.0118	63400.0000
68.7500	-0.0078	64000.0000
68.9062	0.0001	64600.0000
69.0625	0.0068	65200.0000
69.2187	0.0089	65800.0000
69.3750	0.0079	66400.0000
69.5312	0.0081	67000.0000
69.6875	0.0142	67600.0000
69.8437	0.0274	68200.0000
70.0000	0.0446	68800.0000
70.1562	0.0610	69400.0000
70.3125	0.0723	70000.0000
70.4687	0.0777	70600.0000
70.6250	0.0777	71200.0000
70.7812	0.0718	71800.0000
70.9375	0.0615	72400.0000
71.0937	0.0486	73000.0000
71.2500	0.0355	73600.0000
71.4062	0.0255	74200.0000
71.5625	0.0188	74800.0000
71.7187	0.0157	75400.0000
71.8750	0.0157	76000.0000
72.0312	0.0167	76600.0000
72.1875	0.0180	77200.0000
72.3437	0.0185	77800.0000
72.5000	0.0181	78400.0000
72.6562	0.0148	79000.0000
72.8125	0.0057	79600.0000
72.9687	-0.0094	80200.0000
73.1250	-0.0295	80800.0000
73.2812	-0.0506	81400.0000
73.4375	-0.0671	82000.0000
73.5937	-0.0765	82600.0000
73.7500	-0.0793	83200.0000
73.9062	-0.0775	83800.0000
74.0625	-0.0743	84400.0000
74.2187	-0.0715	85000.0000
74.3750	-0.0714	85600.0000
74.5312	-0.0756	86200.0000
74.6875	-0.0833	86800.0000
74.8437	-0.0918	87400.0000
75.0000	-0.0973	88000.0000
75.1562	-0.0967	88600.0000
75.3125	-0.0907	89200.0000
75.4687	-0.0834	89800.0000
75.6250	-0.0787	90400.0000
75.7812	-0.0784	91000.0000
75.9375	-0.0811	91600.0000
76.0937	-0.0841	92200.0000
76.2500	-0.0866	92800.0000
76.4062	-0.0885	93400.0000
76.5625	-0.0914	94000.0000
76.7187	-0.0936	94600.0000
76.8750	-0.0951	95200.0000
77.0312	-0.0953	95800.0000
77.1875	-0.0943	96400.0000
77.3437	-0.0918	97000.0000
77.5000	-0.0866	97600.0000
77.6562	-0.0773	98200.0000
77.8125	-0.0639	98800.0000
77.9687	-0.0493	99400.0000
78.1250	-0.0375	100000.0000
78.2812	-0.0328	100600.0000
78.4375	-0.0346	101200.0000
78.5937	-0.0403	101800.0000
78.7500	-0.0439	102400.0000
78.9062	-0.0423	103000.0000
79.0625	-0.0346	103600.0000
79.2187	-0.0228	104200.0000
79.3750	-0.0107	104800.0000
79.5312	0.0005	105400.0000
79.6875	0.0100	106000.0000
79.8437	0.0185	106600.0000
80.0000	0.0248	107200.0000
80.1562	0.0293	107800.0000
80.3125	0.0325	108400.0000
80.4687	0.0371	109000.0000
80.6250	0.0455	109600.0000
80.7812	0.0577	110200.0000
80.9375	0.0709	110800.0000
81.0937	0.0817	111400.0000
81.2500	0.0874	112000.0000
81.4062	0.0878	112600.0000
81.5625	0.0844	113200.0000
81.7187	0.0800	113800.0000
81.8750	0.0760	114400.0000
82.0312	0.0738	115000.0000
82.1875	0.0748	115600.0000
82.3437	0.0802	116200.0000
82.5000	0.0892	116800.0000
82.6562	0.1009	117400.0000
82.8125	0.1128	118000.0000
82.9687	0.1220	118600.0000
83.1250	0.1285	119200.0000
83.2812	0.1320	119800.0000
83.4375	0.1308	120400.0000
83.5937	0.1234	121000.0000
83.7500	0.1095	121600.0000
83.9062	0.0936	122200.0000
84.0625	0.0818	122800.0000
84.2187	0.0778	123400.0000
84.3750	0.0819	124000.0000
84.5312	0.0906	124600.0000
84.6875	0.1004	125200.0000
84.8437	0.1096	125800.0000
85.0000	0.1180	126400.0000
85.1562	0.1241	127000.0000
85.3125	0.1263	127600.0000
85.4687	0.1231	128200.0000
85.6250	0.1176	128800.0000
85.7812	0.1133	129400.0000
85.9375	0.1143	130000.0000
86.0937	0.1198	130600.0000
86.2500	0.1252	131200.0000
86.4062	0.1250	131800.0000
86.5625	0.1181	132400.0000
86.7187	0.1074	133000.0000
86.8750	0.0964	133600.0000
87.0312	0.0866	134200.0000
87.1875	0.0767	134800.0000
87.3437	0.0650	135400.0000
87.5000	0.0500	136000.0000
87.6562	0.0325	136600.0000
87.8125	0.0139	137200.0000
87.9687	-0.0037	137800.0000
88.1250	-0.0185	138400.0000
88.2812	-0.0305	139000.0000
88.4375	-0.0402	139600.0000
88.5937	-0.0490	140200.0000
88.7500	-0.0586	140800.0000
88.9062	-0.0703	141400.0000
89.0625	-0.0843	142000.0000
89.2187	-0.0994	142600.0000
89.3750	-0.1123	143200.0000
89.5312	-0.1201	143800.0000
89.6875	-0.1194	144400.0000
89.8437	-0.1102	145000.0000
90.0000	-0.0954	145600.0000
90.1562	-0.0801	146200.0000
90.3125	-0.0684	146800.0000
90.4687	-0.0621	147400.0000
90.6250	-0.0618	148000.0000
90.7812	-0.0658	148600.0000
90.9375	-0.0710	149200.0000
91.0937	-0.0743	149800.0000
91.2500	-0.0747	150400.0000
91.4062	-0.0733	151000.0000
91.5625	-0.0709	151600.0000
91.7187	-0.0684	152200.0000
91.8750	-0.0656	152800.0000
92.0312	-0.0615	153400.0000
92.1875	-0.0547	154000.0000
92.3437	-0.0451	154600.0000
92.5000	-0.0342	155200.0000
92.6562	-0.0240	155800.0000
92.8125	-0.0166	156400.0000
92.9687	-0.0124	157000.0000
93.1250	-0.0091	157600.0000
93.2812	-0.0043	158200.0000
93.4375	0.0030	158800.0000
93.5937	0.0124	159400.0000
93.7500	0.0226	160000.0000
93.9062	0.0320	160600.0000
94.0625	0.0385	161200.0000
94.2187	0.0410	161800.0000
94.3750	0.0379	162400.0000
94.5312	0.0309	163000.0000
94.6875	0.0217	163600.0000
94.8437	0.0137	164200.0000
95.0000	0.0101	164800.0000
95.1562	0.0118	165400.0000
95.3125	0.0168	166000.0000
95.4687	0.0215	166600.0000
95.6250	0.0230	167200.0000
95.7812	0.0191	167800.0000
95.9375	0.0116	168400.0000
96.0937	0.0028	169000.0000
96.2500	-0.0054	169600.0000
96.4062	-0.0129	170200.0000
96.5625	-0.0185	170800.0000
96.7187	-0.0222	171400.0000
96.8750	-0.0225	172000.0000
97.0312	-0.0186	172600.0000
97.1875	-0.0110	173200.0000
97.3437	-0.0021	173800.0000
97.5000	0.0045	174400.0000
97.6562	0.0065	175000.0000
97.8125	0.0036	175600.0000
97.9687	-0.0024	176200.0000
98.1250	-0.0093	176800.0000
98.2812	-0.0145	177400.0000
98.4375	-0.0152	178000.0000
98.5937	-0.0107	178600.0000
98.7500	-0.0016	179200.0000
98.9062	0.0092	179800.0000
99.0625	0.0190	180400.0000
99.2187	0.0266	181000.0000
99.3750	0.0318	181600.0000
99.5312	0.0336	182200.0000
99.6875	0.0303	182800.0000
99.8437	0.0202	183400.0000
100.0000	0.0043	184000.0000
100.1562	-0.0148	184600.0000
100.3125	-0.0313	185200.0000
100.4687	-0.0399	185800.0000
100.6250	-0.0404	186400.0000
100.7812	-0.0336	187000.0000
100.9375	-0.0240	187600.0000
101.0937	-0.0147	188200.0000
101.2500	-0.0094	188800.0000
101.4062	-0.0091	189400.0000
101.5625	-0.0144	190000.0000
101.7187	-0.0235	190600.0000
101.8750	-0.0343	191200.0000
102.0312	-0.0447	191800.0000
102.1875	-0.0531	192400.0000
102.3437	-0.0589	193000.0000
102.5000	-0.0614	193600.0000
102.6562	-0.0623	194200.0000
102.8125	-0.0617	194800.0000
102.9687	-0.0609	195400.0000
103.1250	-0.0615	196000.0000
103.2812	-0.0673	196600.0000
103.4375	-0.0828	197200.0000
103.5937	-0.1071	197800.0000
103.7500	-0.1338	198400.0000
103.9062	-0.1499	199000.0000
104.0625	-0.1454	199600.0000
